233			4.228			0.00126516
234			4.244			0.00144205
235			4.26			0.00162954
236			4.276			0.00182744
237			4.292			0.00203557
238			4.308			0.00225376
239			4.324			0.00248182
240			4.34			0.00271959
241			4.356			0.00296688
242			4.372			0.00322352
243			4.388			0.00348932
244			4.404			0.0037641
245			4.42			0.0040477
246			4.436			0.00433993
247			4.452			0.00464062
248			4.468			0.00494958
249			4.484			0.00526663
250			4.5			0.00559161
251			4.516			0.00592433
252			4.532			0.00626461
253			4.548			0.00661227
254			4.564			0.00696715
255			4.58			0.00732905
256			4.596			0.0076978
257			4.612			0.00807323
258			4.628			0.00845515
259			4.644			0.00884339
260			4.66			0.00923777
261			4.676			0.0096381
262			4.692			0.0100442
263			4.708			0.0104559
264			4.724			0.0108731
265			4.74			0.0112955
266			4.756			0.011723
267			4.772			0.0121553
268			4.788			0.0125924
269			4.804			0.013034
270			4.82			0.01348
271			4.836			0.0139301
272			4.852			0.0143843
273			4.868			0.0148422
274			4.884			0.0153039
275			4.9			0.0157689
276			4.916			0.0162373
277			4.932			0.0167088
278			4.948			0.0171832
279			4.964			0.0176604
280			4.98			0.0181401
281			4.996			0.0186223
282			5.012			0.0191067
283			5.028			0.0195931
284			5.044			0.0200813
285			5.06			0.0205713
286			5.076			0.0210628
287			5.092			0.0215556
288			5.108			0.0220495
289			5.124			0.0225444
290			5.14			0.0230402
291			5.156			0.0235365
292			5.172			0.0240333
293			5.188			0.0245303
294			5.204			0.0250275
295			5.22			0.0255245
296			5.236			0.0260212
297			5.252			0.0265175
298			5.268			0.0270132
299			5.284			0.0275081
300			5.3			0.028002
301			5.316			0.0284947
302			5.332			0.0289861
303			5.348			0.0294759
304			5.364			0.0299641
305			5.38			0.0304504
306			5.396			0.0309346
307			5.412			0.0314166
308			5.428			0.0318962
309			5.444			0.0323732
310			5.46			0.0328475
311			5.476			0.0333188
312			5.492			0.0337869
313			5.508			0.0342518
314			5.524			0.0347132
315			5.54			0.0351709
316			5.556			0.0356249
317			5.572			0.0360747
318			5.588			0.0365204
319			5.604			0.0369618
320			5.62			0.0373986
321			5.636			0.0378306
322			5.652			0.0382578
323			5.668			0.0386799
324			5.684			0.0390967
325			5.7			0.0395081
326			5.716			0.0399138
327			5.732			0.0403138
328			5.748			0.0407078
329			5.764			0.0410956
330			5.78			0.0414772
331			5.796			0.0418522
332			5.812			0.0422205
333			5.828			0.042582
334			5.844			0.0429364
335			5.86			0.0432836
336			5.876			0.0436234
337			5.892			0.0439557
338			5.908			0.0442802
339			5.924			0.0445967
340			5.94			0.0449052
341			5.956			0.0452053
342			5.972			0.045497
343			5.988			0.0457801
344			6.004			0.0460546
345			6.02			0.0463259
346			6.036			0.0465962
347			6.052			0.0468656
348			6.068			0.0471341
349			6.084			0.0474016
350			6.1			0.0476682
351			6.116			0.0479338
352			6.132			0.0481985
353			6.148			0.0484623
354			6.164			0.0487252
355			6.18			0.0489871
356			6.196			0.0492482
357			6.212			0.0495083
358			6.228			0.0497675
359			6.244			0.0500259
360			6.26			0.0502833
361			6.276			0.0505398
362			6.292			0.0507954
363			6.308			0.0510502
364			6.324			0.051304
365			6.34			0.051557
366			6.356			0.0518091
367			6.372			0.0520603
368			6.388			0.0523107
369			6.404			0.0525601
370			6.42			0.0528087
371			6.436			0.0530565
372			6.452			0.0533034
373			6.468			0.0535494
374			6.484			0.0537946
375			6.5			0.054039
376			6.516			0.0542825
377			6.532			0.0545251
378			6.548			0.0547669
379			6.564			0.0550079
380			6.58			0.0552481
381			6.596			0.0554874
382			6.612			0.0557259
383			6.628			0.0559636
384			6.644			0.0562005
385			6.66			0.0564366
386			6.676			0.0566718
387			6.692			0.0569063
388			6.708			0.0571399
389			6.724			0.0573728
390			6.74			0.0576049
391			6.756			0.0578361
392			6.772			0.0580666
393			6.788			0.0582963
394			6.804			0.0585252
395			6.82			0.0587534
396			6.836			0.0589808
397			6.852			0.0592074
398			6.868			0.0594332
399			6.884			0.0596583
400			6.9			0.0598826
401			6.916			0.0601062
402			6.932			0.060329
403			6.948			0.060551
404			6.964			0.0607724
405			6.98			0.0609929
406			6.996			0.0612128
407			7.012			0.0614319
408			7.028			0.0616503
409			7.044			0.0618679
410			7.06			0.0620849
411			7.076			0.0623011
412			7.092			0.0625166
413			7.108			0.0627313
414			7.124			0.0629454
415			7.14			0.0631588
416			7.156			0.0633714
417			7.172			0.0635834
418			7.188			0.0637947
419			7.204			0.0640053
420			7.22			0.0642152
421			7.236			0.0644244
422			7.252			0.0646329
423			7.268			0.0648408
424			7.284			0.0650479
425			7.3			0.0652544
426			7.316			0.0654603
427			7.332			0.0656655
428			7.348			0.06587
429			7.364			0.0660739
430			7.38			0.0662771
431			7.396			0.0664796
432			7.412			0.0666816
433			7.428			0.0668828
434			7.444			0.0670835
435			7.46			0.0672835
436			7.476			0.0674829
437			7.492			0.0676816
438			7.508			0.0678797
439			7.524			0.0680772
440			7.54			0.0682741
441			7.556			0.0684704
442			7.572			0.0686661
443			7.588			0.0688611
444			7.604			0.0690556
445			7.62			0.0692494
446			7.636			0.0694427
447			7.652			0.0696354
448			7.668			0.0698274
449			7.684			0.0700189
450			7.7			0.0702098
451			7.716			0.0704002
452			7.732			0.0705899
453			7.748			0.0707791
454			7.764			0.0709678
455			7.78			0.0711558
456			7.796			0.0713433
457			7.812			0.0715303
458			7.828			0.0717167
459			7.844			0.0719025
460			7.86			0.0720878
461			7.876			0.0722726
462			7.892			0.0724568
463			7.908			0.0726405
464			7.924			0.0728236
465			7.94			0.0730062
466			7.956			0.0731883
467			7.972			0.0733699
468			7.988			0.073551
469			8.004			0.0737315
470			8.02			0.0739115
471			8.036			0.0740911
472			8.052			0.0742701
473			8.068			0.0744486
474			8.084			0.0746266
475			8.1			0.0748042
476			8.116			0.0749812
477			8.132			0.0751578
478			8.148			0.0753339
479			8.164			0.0755095
480			8.18			0.0756846
481			8.196			0.0758592
482			8.212			0.0760334
483			8.228			0.0762072
484			8.244			0.0763804
485			8.26			0.0765532
486			8.276			0.0767256
487			8.292			0.0768975
488			8.308			0.0770689
489			8.324			0.0772399
490			8.34			0.0774105
491			8.356			0.0775806
492			8.372			0.0777503
493			8.388			0.0779196
494			8.404			0.0780885
495			8.42			0.0782569
496			8.436			0.0784249
497			8.452			0.0785925
498			8.468			0.0787597
499			8.484			0.0789264
500			8.5			0.0790928
501			8.516			0.0792588
502			8.532			0.0794243
503			8.548			0.0795895
504			8.564			0.0797543
505			8.58			0.0799187
506			8.596			0.0800827
507			8.612			0.0802464
508			8.628			0.0804096
509			8.644			0.0805725
510			8.66			0.0807351
511			8.676			0.0808972
512			8.692			0.081059
513			8.708			0.0812204
514			8.724			0.0813815
515			8.74			0.0815423
516			8.756			0.0817027
517			8.772			0.0818627
518			8.788			0.0820224
519			8.804			0.0821818
520			8.82			0.0823408
521			8.836			0.0824995
522			8.852			0.0826579
523			8.868			0.0828159
524			8.884			0.0829737
525			8.9			0.0831311
526			8.916			0.0832882
527			8.932			0.083445
528			8.948			0.0836015
529			8.964			0.0837577
530			8.98			0.0839136
531			8.996			0.0840692
532			9.012			0.0842245
533			9.028			0.0843795
534			9.044			0.0845342
535			9.06			0.0846887
536			9.076			0.0848429
537			9.092			0.0849968
538			9.108			0.0851504
539			9.124			0.0853038
540			9.14			0.0854569
541			9.156			0.0856098
542			9.172			0.0857624
543			9.188			0.0859147
544			9.204			0.0860668
545			9.22			0.0862187
546			9.236			0.0863703
547			9.252			0.0865216
548			9.268			0.0866728
549			9.284			0.0868237
550			9.3			0.0869744
551			9.316			0.0871248
552			9.332			0.0872751
553			9.348			0.0874251
554			9.364			0.0875749
555			9.38			0.0877245
556			9.396			0.0878739
557			9.412			0.0880231
558			9.428			0.0881721
559			9.444			0.0883209
560			9.46			0.0884695
561			9.476			0.0886179
562			9.492			0.0887661
563			9.508			0.0889142
564			9.524			0.0890621
565			9.54			0.0892098
566			9.556			0.0893573
567			9.572			0.0895047
568			9.588			0.0896519
569			9.604			0.0897989
570			9.62			0.0899458
571			9.636			0.0900926
572			9.652			0.0902391
573			9.668			0.0903856
574			9.684			0.0905319
575			9.7			0.090678
576			9.716			0.0908241
577			9.732			0.09097
578			9.748			0.0911157
579			9.764			0.0912614
580			9.78			0.0914069
581			9.796			0.0915523
582			9.812			0.0916976
583			9.828			0.0918428
584			9.844			0.0919878
585			9.86			0.0921328
586			9.876			0.0922777
587			9.892			0.0924225
588			9.908			0.0925671
589			9.924			0.0927117
590			9.94			0.0928563
591			9.956			0.0930007
592			9.972			0.093145
593			9.988			0.0932893
594			10.004			0.0934335
595			10.02			0.0935777
596			10.036			0.0937217
597			10.052			0.0938657
598			10.068			0.0940097
599			10.084			0.0941536
600			10.1			0.0942974
601			10.116			0.0944413
602			10.132			0.094585
603			10.148			0.0947287
604			10.164			0.0948724
605			10.18			0.0950161
606			10.196			0.0951597
607			10.212			0.0953033
608			10.228			0.0954469
609			10.244			0.0955905
610			10.26			0.095734
611			10.276			0.0958776
612			10.292			0.0960211
613			10.308			0.0961646
614			10.324			0.0963082
615			10.34			0.0964517
616			10.356			0.0965952
617			10.372			0.0967388
618			10.388			0.0968823
619			10.404			0.0970259
620			10.42			0.0971695
621			10.436			0.0973131
622			10.452			0.0974568
623			10.468			0.0976005
624			10.484			0.0977442
625			10.5			0.097888
626			10.516			0.0980318
627			10.532			0.0981756
628			10.548			0.0983195
629			10.564			0.0984635
630			10.58			0.0986075
631			10.596			0.0987515
632			10.612			0.0988957
633			10.628			0.0990399
634			10.644			0.0991841
635			10.66			0.0993285
636			10.676			0.0994729
637			10.692			0.0996174
638			10.708			0.099762
639			10.724			0.0999067
640			10.74			0.100051
641			10.756			0.100196
642			10.772			0.100341
643			10.788			0.100486
644			10.804			0.100632
645			10.82			0.100777
646			10.836			0.100922
647			10.852			0.101068
648			10.868			0.101213
649			10.884			0.101359
650			10.9			0.101505
651			10.916			0.101651
652			10.932			0.101797
653			10.948			0.101943
654			10.964			0.10209
655			10.98			0.102236
656			10.996			0.102383
657			11.012			0.10253
658			11.028			0.102677
659			11.044			0.102824
660			11.06			0.102972
661			11.076			0.103119
662			11.092			0.103267
663			11.108			0.103415
664			11.124			0.103563
665			11.14			0.103711
666			11.156			0.103859
667			11.172			0.104008
668			11.188			0.104157
669			11.204			0.104306
670			11.22			0.104455
671			11.236			0.104604
672			11.252			0.104754
673			11.268			0.104904
674			11.284			0.105054
675			11.3			0.105204
676			11.316			0.105354
677			11.332			0.105505
678			11.348			0.105656
679			11.364			0.105807
680			11.38			0.105958
681			11.396			0.10611
682			11.412			0.106262
683			11.428			0.106414
684			11.444			0.106566
685			11.46			0.106719
686			11.476			0.106871
687			11.492			0.107025
688			11.508			0.107178
689			11.524			0.107331
690			11.54			0.107485
691			11.556			0.10764
692			11.572			0.107794
693			11.588			0.107949
694			11.604			0.108104
695			11.62			0.108259
696			11.636			0.108415
697			11.652			0.10857
698			11.668			0.108727
699			11.684			0.108883
700			11.7			0.10904
701			11.716			0.109197
702			11.732			0.109354
703			11.748			0.109512
704			11.764			0.10967
705			11.78			0.109828
706			11.796			0.109987
707			11.812			0.110146
708			11.828			0.110305
709			11.844			0.110465
710			11.86			0.110625
711			11.876			0.110785
712			11.892			0.110946
713			11.908			0.111107
714			11.924			0.111269
715			11.94			0.11143
716			11.956			0.111592
717			11.972			0.111755
718			11.988			0.111918
719			12.004			0.112081
720			12.02			0.112244
721			12.036			0.112408
722			12.052			0.112571
723			12.068			0.112734
724			12.084			0.112898
725			12.1			0.113061
726			12.116			0.113225
727			12.132			0.113388
728			12.148			0.113552
729			12.164			0.113715
730			12.18			0.113879
731			12.196			0.114042
732			12.212			0.114206
733			12.228			0.114369
734			12.244			0.114533
735			12.26			0.114696
736			12.276			0.11486
737			12.292			0.115024
738			12.308			0.115187
739			12.324			0.115351
740			12.34			0.115515
741			12.356			0.115678
742			12.372			0.115842
743			12.388			0.116006
744			12.404			0.116169
745			12.42			0.116333
746			12.436			0.116497
747			12.452			0.116661
748			12.468			0.116825
749			12.484			0.116988
750			12.5			0.117152
751			12.516			0.117316
752			12.532			0.11748
753			12.548			0.117644
754			12.564			0.117808
755			12.58			0.117972
756			12.596			0.118136
757			12.612			0.1183
758			12.628			0.118463
759			12.644			0.118627
760			12.66			0.118791
761			12.676			0.118955
762			12.692			0.11912
763			12.708			0.119284
764			12.724			0.119448
765			12.74			0.119612
766			12.756			0.119776
767			12.772			0.11994
768			12.788			0.120104
769			12.804			0.120268
770			12.82			0.120432
771			12.836			0.120596
772			12.852			0.120761
773			12.868			0.120925
774			12.884			0.121089
775			12.9			0.121253
776			12.916			0.121418
777			12.932			0.121582
778			12.948			0.121746
779			12.964			0.12191
780			12.98			0.122075
781			12.996			0.122239
782			13.012			0.122403
783			13.028			0.122568
784			13.044			0.122732
785			13.06			0.122896
786			13.076			0.123061
787			13.092			0.123225
788			13.108			0.12339
789			13.124			0.123554
790			13.14			0.123719
791			13.156			0.123883
792			13.172			0.124047
793			13.188			0.124212
794			13.204			0.124376
795			13.22			0.124541
796			13.236			0.124706
797			13.252			0.12487
798			13.268			0.125035
799			13.284			0.125199
800			13.3			0.125364
801			13.316			0.125528
802			13.332			0.125693
803			13.348			0.125858
804			13.364			0.126022
805			13.38			0.126187
806			13.396			0.126352
807			13.412			0.126516
808			13.428			0.126681
809			13.444			0.126846
810			13.46			0.127011
811			13.476			0.127175
812			13.492			0.12734
813			13.508			0.127505
814			13.524			0.12767
815			13.54			0.127835
816			13.556			0.127999
817			13.572			0.128164
818			13.588			0.128329
819			13.604			0.128494
820			13.62			0.128659
821			13.636			0.128824
822			13.652			0.128989
823			13.668			0.129153
824			13.684			0.129318
825			13.7			0.129483
826			13.716			0.129648
827			13.732			0.129813
828			13.748			0.129978
829			13.764			0.130143
830			13.78			0.130308
831			13.796			0.130473
832			13.812			0.130638
833			13.828			0.130803
834			13.844			0.130968
835			13.86			0.131133
836			13.876			0.131299
837			13.892			0.131464
838			13.908			0.131629
839			13.924			0.131794
840			13.94			0.131959
841			13.956			0.132124
842			13.972			0.132289
843			13.988			0.132455
844			14.004			0.13262
845			14.02			0.132785
846			14.036			0.13295
847			14.052			0.133115
848			14.068			0.133281
849			14.084			0.133446
850			14.1			0.133611
851			14.116			0.133776
852			14.132			0.133942
853			14.148			0.134107
854			14.164			0.134272
855			14.18			0.134438
856			14.196			0.134603
857			14.212			0.134768
858			14.228			0.134934
859			14.244			0.135099
860			14.26			0.135264
861			14.276			0.13543
862			14.292			0.135595
863			14.308			0.135761
864			14.324			0.135926
865			14.34			0.136091
866			14.356			0.136257
867			14.372			0.136422
868			14.388			0.136588
869			14.404			0.136753
870			14.42			0.136919
871			14.436			0.137084
872			14.452			0.13725
873			14.468			0.137415
874			14.484			0.137581
875			14.5			0.137747
876			14.516			0.137912
877			14.532			0.138078
878			14.548			0.138243
879			14.564			0.138409
880			14.58			0.138575
881			14.596			0.13874
882			14.612			0.138906
883			14.628			0.139071
884			14.644			0.139237
885			14.66			0.139403
886			14.676			0.139568
887			14.692			0.139734
888			14.708			0.1399
889			14.724			0.140066
890			14.74			0.140231
891			14.756			0.140397
892			14.772			0.140563
893			14.788			0.140729
894			14.804			0.140894
895			14.82			0.14106
896			14.836			0.141226
897			14.852			0.141392
898			14.868			0.141557
899			14.884			0.141723
900			14.9			0.141889
901			14.916			0.142055
902			14.932			0.142221
903			14.948			0.142387
904			14.964			0.142553
905			14.98			0.142718
906			14.996			0.142884
907			15.012			0.14305
908			15.028			0.143216
909			15.044			0.143382
910			15.06			0.143548
911			15.076			0.143714
912			15.092			0.14388
913			15.108			0.144046
914			15.124			0.144212
915			15.14			0.144378
916			15.156			0.144544
917			15.172			0.14471
918			15.188			0.144876
919			15.204			0.145042
920			15.22			0.145208
921			15.236			0.145374
922			15.252			0.14554
923			15.268			0.145706
924			15.284			0.145872
925			15.3			0.146038
926			15.316			0.146204
927			15.332			0.14637
928			15.348			0.146536
929			15.364			0.146703
930			15.38			0.146869
931			15.396			0.147035
932			15.412			0.147201
933			15.428			0.147367
934			15.444			0.147533
935			15.46			0.147699
936			15.476			0.147866
937			15.492			0.148032
938			15.508			0.148198
939			15.524			0.148364
940			15.54			0.14853
941			15.556			0.148697
942			15.572			0.148863
943			15.588			0.149029
944			15.604			0.149195
945			15.62			0.149362
946			15.636			0.149528
947			15.652			0.149694
948			15.668			0.149861
949			15.684			0.150027
950			15.7			0.150193
951			15.716			0.150359
952			15.732			0.150526
953			15.748			0.150692
954			15.764			0.150858
955			15.78			0.151025
956			15.796			0.151191
957			15.812			0.151357
958			15.828			0.151524
959			15.844			0.15169
960			15.86			0.151857
961			15.876			0.152023
962			15.892			0.152189
963			15.908			0.152356
964			15.924			0.152522
965			15.94			0.152689
966			15.956			0.152855
967			15.972			0.153022
968			15.988			0.153188
969			16.004			0.153354
970			16.02			0.153521
971			16.036			0.153687
972			16.052			0.153854
973			16.068			0.15402
974			16.084			0.154187
975			16.1			0.154353
976			16.116			0.15452
977			16.132			0.154686
978			16.148			0.154853
979			16.164			0.155019
980			16.18			0.155186
981			16.196			0.155353
982			16.212			0.155519
983			16.228			0.155686
984			16.244			0.155852
985			16.26			0.156019
986			16.276			0.156185
987			16.292			0.156352
988			16.308			0.156519
989			16.324			0.156685
990			16.34			0.156852
991			16.356			0.157018
992			16.372			0.157185
993			16.388			0.157352
994			16.404			0.157518
995			16.42			0.157685
996			16.436			0.157852
997			16.452			0.158018
998			16.468			0.158185
999			16.484			0.158352
1000			16.5			0.158518
1001			16.516			0.158685
1002			16.532			0.158852
1003			16.548			0.159018
1004			16.564			0.159185
1005			16.58			0.159352
1006			16.596			0.159519
1007			16.612			0.159685
1008			16.628			0.159852
1009			16.644			0.160019
1010			16.66			0.160185
1011			16.676			0.160352
1012			16.692			0.160519
1013			16.708			0.160686
1014			16.724			0.160853
1015			16.74			0.161019
1016			16.756			0.161186
1017			16.772			0.161353
1018			16.788			0.16152
1019			16.804			0.161686
1020			16.82			0.161853
1021			16.836			0.16202
1022			16.852			0.162187
1023			16.868			0.162354
1024			16.884			0.162521
1025			16.9			0.162687
1026			16.916			0.162854
1027			16.932			0.163021
1028			16.948			0.163188
1029			16.964			0.163355
1030			16.98			0.163522
1031			16.996			0.163688
1032			17.012			0.163855
1033			17.028			0.164022
1034			17.044			0.164189
1035			17.06			0.164356
1036			17.076			0.164523
1037			17.092			0.16469
1038			17.108			0.164857
1039			17.124			0.165024
1040			17.14			0.165191
1041			17.156			0.165357
1042			17.172			0.165524
1043			17.188			0.165691
1044			17.204			0.165858
1045			17.22			0.166025
1046			17.236			0.166192
1047			17.252			0.166359
1048			17.268			0.166526
1049			17.284			0.166693
1050			17.3			0.16686
1051			17.316			0.167027
1052			17.332			0.167194
1053			17.348			0.167361
1054			17.364			0.167528
1055			17.38			0.167695
1056			17.396			0.167862
1057			17.412			0.168029
1058			17.428			0.168196
1059			17.444			0.168363
1060			17.46			0.16853
1061			17.476			0.168697
1062			17.492			0.168864
1063			17.508			0.169031
1064			17.524			0.169198
1065			17.54			0.169365
1066			17.556			0.169532
1067			17.572			0.169699
1068			17.588			0.169866
1069			17.604			0.170033
1070			17.62			0.1702
1071			17.636			0.170367
1072			17.652			0.170534
1073			17.668			0.170701
1074			17.684			0.170868
1075			17.7			0.171035
1076			17.716			0.171202
1077			17.732			0.17137
1078			17.748			0.171537
1079			17.764			0.171704
1080			17.78			0.171871
1081			17.796			0.172038
1082			17.812			0.172205
1083			17.828			0.172372
1084			17.844			0.172539
1085			17.86			0.172706
1086			17.876			0.172873
1087			17.892			0.17304
1088			17.908			0.173208
1089			17.924			0.173375
1090			17.94			0.173542
1091			17.956			0.173709
1092			17.972			0.173876
1093			17.988			0.174043
1094			18.004			0.17421
1095			18.02			0.174377
1096			18.036			0.174545
1097			18.052			0.174712
1098			18.068			0.174879
1099			18.084			0.175046
1100			18.1			0.175213
1101			18.116			0.17538
1102			18.132			0.175547
1103			18.148			0.175715
1104			18.164			0.175882
1105			18.18			0.176049
1106			18.196			0.176216
1107			18.212			0.176383
1108			18.228			0.17655
1109			18.244			0.176718
1110			18.26			0.176885
1111			18.276			0.177052
1112			18.292			0.177219
1113			18.308			0.177386
1114			18.324			0.177554
1115			18.34			0.177721
1116			18.356			0.177888
1117			18.372			0.178055
1118			18.388			0.178222
1119			18.404			0.178389
1120			18.42			0.178557
1121			18.436			0.178724
1122			18.452			0.178891
1123			18.468			0.179058
1124			18.484			0.179225
1125			18.5			0.179393
1126			18.516			0.17956
1127			18.532			0.179727
1128			18.548			0.179894
1129			18.564			0.180061
1130			18.58			0.180229
1131			18.596			0.180396
1132			18.612			0.180563
1133			18.628			0.18073
1134			18.644			0.180898
1135			18.66			0.181065
1136			18.676			0.181232
1137			18.692			0.181399
1138			18.708			0.181566
1139			18.724			0.181734
1140			18.74			0.181901
1141			18.756			0.182068
1142			18.772			0.182235
1143			18.788			0.182403
1144			18.804			0.18257
1145			18.82			0.182737
1146			18.836			0.182904
1147			18.852			0.183072
1148			18.868			0.183239
1149			18.884			0.183406
1150			18.9			0.183573
1151			18.916			0.18374
1152			18.932			0.183908
1153			18.948			0.184075
1154			18.964			0.184242
1155			18.98			0.184409
1156			18.996			0.184577
1157			19.012			0.184744
1158			19.028			0.184911
1159			19.044			0.185078
1160			19.06			0.185246
1161			19.076			0.185413
1162			19.092			0.18558
1163			19.108			0.185747
1164			19.124			0.185915
1165			19.14			0.186082
1166			19.156			0.186249
1167			19.172			0.186416
1168			19.188			0.186584
1169			19.204			0.186751
1170			19.22			0.186918
1171			19.236			0.187085
1172			19.252			0.187253
1173			19.268			0.18742
1174			19.284			0.187587
1175			19.3			0.187754
1176			19.316			0.187922
1177			19.332			0.188089
1178			19.348			0.188256
1179			19.364			0.188423
1180			19.38			0.188591
1181			19.396			0.188758
1182			19.412			0.188925
1183			19.428			0.189092
1184			19.444			0.18926
1185			19.46			0.189427
1186			19.476			0.189594
1187			19.492			0.189761
1188			19.508			0.189929
1189			19.524			0.190096
1190			19.54			0.190263
1191			19.556			0.19043
1192			19.572			0.190597
1193			19.588			0.190765
1194			19.604			0.190932
1195			19.62			0.191099
1196			19.636			0.191266
1197			19.652			0.191434
1198			19.668			0.191601
1199			19.684			0.191768
1200			19.7			0.191935
1201			19.716			0.192103
1202			19.732			0.19227
1203			19.748			0.192437
1204			19.764			0.192604
1205			19.78			0.192772
1206			19.796			0.192939
1207			19.812			0.193106
1208			19.828			0.193273
1209			19.844			0.19344
1210			19.86			0.193608
1211			19.876			0.193775
1212			19.892			0.193942
1213			19.908			0.194109
1214			19.924			0.194276
1215			19.94			0.194444
1216			19.956			0.194611
1217			19.972			0.194778
1218			19.988			0.194945
1219			20.004			0.195113
1220			20.02			0.19528
1221			20.036			0.195447
1222			20.052			0.195614
1223			20.068			0.195781
1224			20.084			0.195949
1225			20.1			0.196116
1226			20.116			0.196283
1227			20.132			0.19645
1228			20.148			0.196617
1229			20.164			0.196784
1230			20.18			0.196952
1231			20.196			0.197119
1232			20.212			0.197286
1233			20.228			0.197453
1234			20.244			0.19762
1235			20.26			0.197788
1236			20.276			0.197955
1237			20.292			0.198122
1238			20.308			0.198289
1239			20.324			0.198456
1240			20.34			0.198623
1241			20.356			0.19879
1242			20.372			0.198958
1243			20.388			0.199125
1244			20.404			0.199292
1245			20.42			0.199459
1246			20.436			0.199626
1247			20.452			0.199793
1248			20.468			0.19996
1249			20.484			0.200128
1250			20.5			0.200295
1251			20.516			0.200462
1252			20.532			0.200629
1253			20.548			0.200796
1254			20.564			0.200963
1255			20.58			0.20113
1256			20.596			0.201297
1257			20.612			0.201465
1258			20.628			0.201632
1259			20.644			0.201799
1260			20.66			0.201966
1261			20.676			0.202133
1262			20.692			0.2023
1263			20.708			0.202467
1264			20.724			0.202634
1265			20.74			0.202801
1266			20.756			0.202968
1267			20.772			0.203135
1268			20.788			0.203303
1269			20.804			0.20347
